,2018/10/23,13:55:42,3290.0,100,trade
,2018/10/23,13:55:42,3295.0,800,ask
,2018/10/23,13:55:37,3285.0,800,bid
,2018/10/23,13:55:28,3285.0,900,bid
,2018/10/23,13:55:09,3285.0,1000,bid
,2018/10/23,13:55:09,3285.0,900,bid
,2018/10/23,13:54:56,3285.0,100,trade
,2018/10/23,13:54:56,3285.0,700,bid
,2018/10/23,13:54:55,3290.0,100,ask
,2018/10/23,13:54:55,3295.0,700,ask
,2018/10/23,13:54:55,3285.0,800,bid
,2018/10/23,13:54:55,3295.0,800,ask
,2018/10/23,13:54:55,3285.0,900,bid
,2018/10/23,13:54:55,3295.0,700,ask
,2018/10/23,13:54:55,3285.0,1000,bid
,2018/10/23,13:54:55,3290.0,200,trade
,2018/10/23,13:54:55,3285.0,1100,bid
,2018/10/23,13:54:55,3290.0,100,trade
,2018/10/23,13:54:55,3290.0,200,bid
,2018/10/23,13:54:55,3290.0,100,trade
,2018/10/23,13:54:55,3290.0,300,bid
,2018/10/23,13:54:55,3290.0,100,trade
,2018/10/23,13:54:55,3290.0,400,bid
,2018/10/23,13:54:01,3290.0,500,bid
,2018/10/23,13:54:01,3290.0,400,bid
,2018/10/23,13:54:00,3290.0,300,bid
,2018/10/23,13:53:59,3290.0,200,bid
,2018/10/23,13:53:56,3290.0,100,bid
,2018/10/23,13:53:46,3295.0,600,ask
,2018/10/23,13:53:46,3290.0,300,bid
,2018/10/23,13:53:46,3295.0,700,ask
,2018/10/23,13:53:46,3295.0,600,ask
,2018/10/23,13:53:46,3295.0,700,ask
,2018/10/23,13:53:46,3295.0,800,ask
,2018/10/23,13:53:46,3290.0,200,bid
,2018/10/23,13:53:46,3290.0,700,trade
,2018/10/23,13:53:46,3295.0,900,ask
,2018/10/23,13:53:46,3285.0,700,bid
,2018/10/23,13:53:46,3290.0,700,ask
,2018/10/23,13:53:46,3285.0,400,bid
,2018/10/23,13:53:46,3290.0,800,ask
,2018/10/23,13:53:44,3285.0,300,bid
,2018/10/23,13:53:43,3290.0,1000,ask
,2018/10/23,13:53:43,3285.0,200,bid
,2018/10/23,13:53:43,3280.0,1500,bid
,2018/10/23,13:53:43,3280.0,1400,bid
,2018/10/23,13:53:43,3290.0,1100,ask
,2018/10/23,13:53:43,3285.0,100,trade
,2018/10/23,13:53:43,3290.0,1200,ask
,2018/10/23,13:53:43,3280.0,1300,bid
,2018/10/23,13:53:43,3285.0,100,ask
,2018/10/23,13:53:43,3280.0,1200,bid
,2018/10/23,13:53:43,3280.0,1100,bid
,2018/10/23,13:53:41,3280.0,900,bid
,2018/10/23,13:53:34,3280.0,1200,bid
,2018/10/23,13:53:32,3280.0,1100,bid
,2018/10/23,13:53:30,3280.0,1200,bid
,2018/10/23,13:53:21,3280.0,1100,bid
,2018/10/23,13:53:18,3280.0,800,bid
,2018/10/23,13:53:16,3280.0,1000,bid
,2018/10/23,13:53:15,3285.0,300,ask
,2018/10/23,13:53:14,3280.0,1100,bid
,2018/10/23,13:53:14,3285.0,200,ask
,2018/10/23,13:53:14,3285.0,400,ask
,2018/10/23,13:53:14,3280.0,1200,bid
,2018/10/23,13:53:14,3280.0,1300,bid
,2018/10/23,13:53:14,3285.0,200,ask
,2018/10/23,13:53:14,3280.0,1400,bid
,2018/10/23,13:53:14,3290.0,900,ask
,2018/10/23,13:53:14,3280.0,100,trade
,2018/10/23,13:53:14,3280.0,1500,bid
,2018/10/23,13:53:14,3290.0,700,ask
,2018/10/23,13:53:14,3290.0,600,ask
,2018/10/23,13:53:13,3285.0,100,ask
,2018/10/23,13:53:13,3285.0,400,trade
,2018/10/23,13:53:13,3280.0,1600,bid
,2018/10/23,13:52:55,3290.0,700,ask
,2018/10/23,13:52:39,3290.0,600,ask
,2018/10/23,13:52:30,3290.0,800,ask
,2018/10/23,13:52:30,3285.0,400,bid
,2018/10/23,13:52:30,3285.0,500,bid
,2018/10/23,13:52:30,3290.0,600,ask
,2018/10/23,13:52:28,3290.0,500,ask
,2018/10/23,13:52:16,3290.0,400,ask
,2018/10/23,13:52:16,3285.0,700,bid
,2018/10/23,13:52:16,3285.0,500,bid
,2018/10/23,13:52:04,3290.0,600,ask
,2018/10/23,13:51:56,3290.0,500,ask
,2018/10/23,13:51:56,3285.0,400,bid
,2018/10/23,13:51:54,3290.0,600,ask
,2018/10/23,13:51:54,3285.0,300,bid
,2018/10/23,13:51:54,3285.0,200,bid
,2018/10/23,13:51:54,3290.0,700,ask
,2018/10/23,13:51:54,3280.0,1300,bid
,2018/10/23,13:51:54,3290.0,800,ask
,2018/10/23,13:51:54,3290.0,900,ask
,2018/10/23,13:51:38,3280.0,1200,bid
,2018/10/23,13:51:38,3285.0,100,trade
,2018/10/23,13:51:38,3280.0,1100,bid
,2018/10/23,13:51:38,3285.0,100,bid
,2018/10/23,13:51:24,3280.0,1100,bid
,2018/10/23,13:51:17,3280.0,1000,bid
,2018/10/23,13:51:16,3280.0,1100,bid
,2018/10/23,13:51:15,3280.0,1500,bid
,2018/10/23,13:51:13,3290.0,1200,ask
,2018/10/23,13:51:13,3280.0,1100,bid
,2018/10/23,13:51:13,3280.0,1200,bid
,2018/10/23,13:51:13,3290.0,1100,ask
,2018/10/23,13:51:13,3285.0,100,trade
,2018/10/23,13:51:13,3280.0,1400,bid
,2018/10/23,13:51:13,3285.0,100,trade
,2018/10/23,13:51:13,3285.0,100,bid
,2018/10/23,13:51:04,3290.0,1000,ask
,2018/10/23,13:51:04,3290.0,900,ask
,2018/10/23,13:50:34,3290.0,600,ask
,2018/10/23,13:50:34,3285.0,200,bid
,2018/10/23,13:50:33,3290.0,500,ask
,2018/10/23,13:50:24,3290.0,400,ask
,2018/10/23,13:50:24,3290.0,500,ask
,2018/10/23,13:50:24,3285.0,300,bid
,2018/10/23,13:50:24,3285.0,100,trade
,2018/10/23,13:50:24,3285.0,400,bid
,2018/10/23,13:50:24,3290.0,600,ask
,2018/10/23,13:50:24,3290.0,700,ask
,2018/10/23,13:50:24,3285.0,500,bid
,2018/10/23,13:50:24,3285.0,400,bid
,2018/10/23,13:50:24,3290.0,800,ask
,2018/10/23,13:50:24,3290.0,900,ask
,2018/10/23,13:50:24,3285.0,300,bid
,2018/10/23,13:50:24,3290.0,1000,ask
,2018/10/23,13:50:24,3290.0,1100,ask
,2018/10/23,13:50:23,3290.0,1400,ask
,2018/10/23,13:50:23,3285.0,200,bid
,2018/10/23,13:50:23,3285.0,700,trade
,2018/10/23,13:50:23,3290.0,1800,ask
,2018/10/23,13:50:23,3280.0,500,bid
,2018/10/23,13:50:10,3280.0,300,bid
,2018/10/23,13:49:41,3280.0,500,bid
,2018/10/23,13:49:40,3285.0,700,ask
,2018/10/23,13:49:40,3280.0,400,bid
,2018/10/23,13:49:36,3280.0,100,trade
,2018/10/23,13:49:36,3285.0,800,ask
,2018/10/23,13:49:36,3280.0,200,bid
,2018/10/23,13:49:31,3280.0,100,ask
,2018/10/23,13:49:29,3275.0,1700,bid
,2018/10/23,13:49:29,3275.0,1500,bid
,2018/10/23,13:49:29,3275.0,1600,bid
,2018/10/23,13:49:29,3275.0,1700,bid
,2018/10/23,13:49:29,3280.0,200,bid
,2018/10/23,13:49:28,3275.0,1700,bid
,2018/10/23,13:49:28,3275.0,1600,bid
,2018/10/23,13:49:27,3285.0,800,ask
,2018/10/23,13:49:27,3275.0,1500,bid
,2018/10/23,13:49:26,3275.0,1600,bid
,2018/10/23,13:49:26,3275.0,1500,bid
,2018/10/23,13:49:26,3285.0,700,ask
,2018/10/23,13:49:26,3275.0,1400,bid
,2018/10/23,13:49:26,3285.0,600,ask
,2018/10/23,13:49:26,3275.0,1300,bid
,2018/10/23,13:49:26,3285.0,700,ask
,2018/10/23,13:49:26,3275.0,1100,bid
,2018/10/23,13:49:26,3280.0,400,trade
,2018/10/23,13:49:26,3285.0,600,ask
,2018/10/23,13:49:26,3275.0,1300,bid
,2018/10/23,13:49:26,3275.0,1500,bid
,2018/10/23,13:49:26,3280.0,100,trade
,2018/10/23,13:49:26,3280.0,400,ask
,2018/10/23,13:49:26,3275.0,1600,bid
,2018/10/23,13:49:13,3280.0,100,bid
,2018/10/23,13:49:13,3280.0,300,bid
,2018/10/23,13:49:13,3280.0,100,bid
,2018/10/23,13:49:13,3275.0,1500,bid
,2018/10/23,13:49:12,3275.0,1600,bid
,2018/10/23,13:49:10,3285.0,600,ask
,2018/10/23,13:49:10,3275.0,1700,bid
,2018/10/23,13:49:10,3275.0,1600,bid
,2018/10/23,13:49:10,3285.0,500,ask
,2018/10/23,13:49:10,3280.0,100,trade
,2018/10/23,13:49:10,3280.0,100,bid
,2018/10/23,13:49:10,3280.0,200,bid
,2018/10/23,13:49:10,3280.0,500,trade
,2018/10/23,13:49:10,3275.0,1600,bid
,2018/10/23,13:48:48,3280.0,500,bid
,2018/10/23,13:48:48,3280.0,200,bid
,2018/10/23,13:48:48,3275.0,1800,bid
,2018/10/23,13:48:48,3280.0,400,trade
,2018/10/23,13:48:48,3285.0,400,ask
,2018/10/23,13:48:48,3275.0,1700,bid
,2018/10/23,13:48:46,3285.0,800,ask
,2018/10/23,13:48:46,3280.0,100,trade
,2018/10/23,13:48:46,3280.0,400,bid
,2018/10/23,13:48:46,3285.0,900,ask
,2018/10/23,13:48:44,3280.0,100,trade
,2018/10/23,13:48:44,3280.0,500,bid
,2018/10/23,13:48:44,3280.0,100,trade
,2018/10/23,13:48:44,3280.0,600,bid
,2018/10/23,13:48:28,3285.0,1000,ask
,2018/10/23,13:48:26,3280.0,700,bid
,2018/10/23,13:48:26,3285.0,1100,ask
,2018/10/23,13:48:26,3280.0,300,bid
,2018/10/23,13:48:26,3280.0,200,bid
,2018/10/23,13:48:26,3275.0,1900,bid
,2018/10/23,13:48:26,3285.0,1200,ask
,2018/10/23,13:48:26,3280.0,200,ask
,2018/10/23,13:48:26,3275.0,1700,bid
,2018/10/23,13:48:26,3285.0,1200,ask
,2018/10/23,13:48:26,3280.0,200,trade
,2018/10/23,13:48:26,3275.0,1600,bid
,2018/10/23,13:48:26,3285.0,1100,ask
,2018/10/23,13:48:26,3285.0,1000,ask
,2018/10/23,13:48:25,3285.0,900,ask
,2018/10/23,13:48:25,3285.0,800,ask
,2018/10/23,13:48:25,3280.0,100,trade
,2018/10/23,13:48:25,3280.0,200,bid
,2018/10/23,13:48:25,3280.0,200,trade
,2018/10/23,13:48:25,3280.0,300,bid
,2018/10/23,13:48:25,3280.0,500,trade
,2018/10/23,13:48:25,3280.0,500,bid
,2018/10/23,13:48:24,3280.0,100,trade
,2018/10/23,13:48:24,3280.0,1000,bid
,2018/10/23,13:48:24,3285.0,700,ask
,2018/10/23,13:48:24,3285.0,800,ask
,2018/10/23,13:48:24,3280.0,1100,bid
,2018/10/23,13:48:24,3280.0,200,bid
,2018/10/23,13:48:24,3280.0,300,trade
,2018/10/23,13:48:24,3285.0,900,ask
,2018/10/23,13:48:24,3280.0,300,ask
,2018/10/23,13:48:24,3275.0,1700,bid
,2018/10/23,13:48:24,3280.0,500,ask
,2018/10/23,13:48:24,3275.0,1500,bid
,2018/10/23,13:48:24,3280.0,600,ask
,2018/10/23,13:48:24,3275.0,700,bid
,2018/10/23,13:48:24,3275.0,1000,bid
,2018/10/23,13:48:24,3280.0,100,trade
,2018/10/23,13:48:24,3280.0,500,ask
,2018/10/23,13:48:24,3280.0,600,ask
,2018/10/23,13:48:24,3275.0,1200,bid
,2018/10/23,13:48:24,3275.0,1300,bid
,2018/10/23,13:48:24,3280.0,2500,trade
,2018/10/23,13:48:24,3280.0,400,ask
,2018/10/23,13:48:24,3275.0,1400,bid
,2018/10/23,13:48:24,3280.0,300,trade
,2018/10/23,13:48:24,3280.0,2500,bid
,2018/10/23,13:48:24,3280.0,100,trade
,2018/10/23,13:48:24,3280.0,2800,bid
,2018/10/23,13:48:24,3280.0,300,trade
,2018/10/23,13:48:24,3280.0,2900,bid
,2018/10/23,13:48:24,3280.0,100,trade
,2018/10/23,13:48:24,3280.0,3200,bid
,2018/10/23,13:48:24,3280.0,1000,trade
,2018/10/23,13:48:24,3280.0,3300,bid
,2018/10/23,13:48:24,3285.0,800,ask
,2018/10/23,13:47:50,3285.0,700,ask
,2018/10/23,13:47:50,3280.0,4300,bid
,2018/10/23,13:47:21,3280.0,4400,bid
,2018/10/23,13:47:20,3285.0,800,ask
,2018/10/23,13:47:20,3280.0,100,trade
,2018/10/23,13:47:20,3280.0,4000,bid
,2018/10/23,13:47:20,3285.0,700,ask
,2018/10/23,13:47:19,3280.0,100,trade
,2018/10/23,13:47:19,3280.0,4100,bid
,2018/10/23,13:47:19,3280.0,4200,bid
,2018/10/23,13:47:19,3280.0,200,trade
,2018/10/23,13:47:19,3280.0,4300,bid
,2018/10/23,13:47:19,3280.0,1000,trade
,2018/10/23,13:47:19,3280.0,4500,bid
,2018/10/23,13:47:19,3280.0,5500,bid
,2018/10/23,13:47:09,3280.0,3400,bid
,2018/10/23,13:47:08,3280.0,3500,bid
,2018/10/23,13:47:03,3280.0,3600,bid
,2018/10/23,13:47:03,3285.0,600,ask
,2018/10/23,13:47:01,3280.0,3700,bid
,2018/10/23,13:47:01,3280.0,3600,bid
,2018/10/23,13:46:50,3280.0,3500,bid
,2018/10/23,13:46:50,3280.0,100,trade
,2018/10/23,13:46:50,3280.0,3400,bid
,2018/10/23,13:46:25,3285.0,200,ask
,2018/10/23,13:46:25,3285.0,400,ask
,2018/10/23,13:46:25,3285.0,200,ask
,2018/10/23,13:46:25,3290.0,800,ask
,2018/10/23,13:46:25,3290.0,700,ask
,2018/10/23,13:46:25,3285.0,200,ask
,2018/10/23,13:46:25,3280.0,3500,bid
,2018/10/23,13:46:23,3290.0,700,ask
,2018/10/23,13:46:23,3280.0,3600,bid
,2018/10/23,13:46:23,3285.0,100,trade
,2018/10/23,13:46:23,3280.0,3700,bid
,2018/10/23,13:46:18,3285.0,100,trade
,2018/10/23,13:46:18,3285.0,100,bid
,2018/10/23,13:46:18,3285.0,100,trade
,2018/10/23,13:46:18,3285.0,200,bid
,2018/10/23,13:46:17,3285.0,300,bid
,2018/10/23,13:46:17,3290.0,600,ask
,2018/10/23,13:46:12,3285.0,400,bid
,2018/10/23,13:46:12,3285.0,100,trade
,2018/10/23,13:46:12,3285.0,500,bid
,2018/10/23,13:46:12,3285.0,600,bid
,2018/10/23,13:46:12,3285.0,900,bid
,2018/10/23,13:46:12,3285.0,800,bid
,2018/10/23,13:46:12,3290.0,200,ask
,2018/10/23,13:46:12,3290.0,200,trade
,2018/10/23,13:46:12,3295.0,900,ask
,2018/10/23,13:46:12,3290.0,100,trade
,2018/10/23,13:46:12,3290.0,200,ask
,2018/10/23,13:46:06,3285.0,500,bid
,2018/10/23,13:46:01,3285.0,400,bid
,2018/10/23,13:45:59,3290.0,300,ask
,2018/10/23,13:45:59,3285.0,300,bid
,2018/10/23,13:45:59,3285.0,200,bid
,2018/10/23,13:45:32,3280.0,3600,bid
,2018/10/23,13:45:32,3290.0,100,trade
,2018/10/23,13:45:32,3290.0,400,ask
,2018/10/23,13:45:32,3280.0,3500,bid
,2018/10/23,13:45:32,3280.0,100,trade
,2018/10/23,13:45:32,3280.0,3600,bid
,2018/10/23,13:45:24,3290.0,500,ask
,2018/10/23,13:45:24,3290.0,600,ask
,2018/10/23,13:45:24,3280.0,3700,bid
,2018/10/23,13:45:23,3280.0,3600,bid
,2018/10/23,13:45:23,3285.0,100,bid
,2018/10/23,13:45:23,3280.0,3600,bid
,2018/10/23,13:45:23,3285.0,100,trade
,2018/10/23,13:45:23,3280.0,3500,bid
,2018/10/23,13:45:23,3290.0,500,ask
,2018/10/23,13:45:23,3285.0,1000,trade
,2018/10/23,13:45:23,3290.0,600,ask
,2018/10/23,13:45:23,3285.0,100,bid
,2018/10/23,13:45:18,3285.0,1000,ask
,2018/10/23,13:45:18,3285.0,900,ask
,2018/10/23,13:45:17,3280.0,3300,bid
,2018/10/23,13:45:17,3285.0,800,ask
,2018/10/23,13:45:17,3280.0,3400,bid
,2018/10/23,13:45:17,3280.0,3600,bid
,2018/10/23,13:45:16,3280.0,3700,bid
,2018/10/23,13:45:16,3285.0,600,ask
,2018/10/23,13:45:16,3280.0,3800,bid
,2018/10/23,13:45:16,3285.0,200,trade
,2018/10/23,13:45:16,3285.0,500,ask
,2018/10/23,13:45:16,3280.0,3900,bid
,2018/10/23,13:44:25,3285.0,200,bid
,2018/10/23,13:44:23,3290.0,500,ask
,2018/10/23,13:44:23,3285.0,300,bid
,2018/10/23,13:44:15,3290.0,400,ask
,2018/10/23,13:44:15,3290.0,300,ask
,2018/10/23,13:43:38,3285.0,200,bid
,2018/10/23,13:43:38,3280.0,3700,bid
,2018/10/23,13:43:29,3280.0,3600,bid
,2018/10/23,13:43:27,3280.0,3500,bid
,2018/10/23,13:43:18,3280.0,3600,bid
,2018/10/23,13:43:17,3280.0,3700,bid
,2018/10/23,13:43:17,3280.0,3800,bid
,2018/10/23,13:43:17,3290.0,400,ask
,2018/10/23,13:43:17,3285.0,100,trade
,2018/10/23,13:43:17,3280.0,4200,bid
,2018/10/23,13:43:16,3290.0,300,ask
,2018/10/23,13:43:16,3285.0,100,bid
,2018/10/23,13:43:13,3285.0,300,bid
,2018/10/23,13:43:11,3285.0,400,bid
,2018/10/23,13:43:09,3285.0,300,bid
,2018/10/23,13:43:06,3285.0,100,bid
,2018/10/23,13:43:05,3285.0,100,trade
,2018/10/23,13:43:05,3285.0,200,bid
,2018/10/23,13:43:02,3285.0,300,bid
,2018/10/23,13:43:01,3285.0,200,bid
,2018/10/23,13:43:01,3285.0,400,bid
,2018/10/23,13:43:01,3290.0,200,ask
,2018/10/23,13:43:01,3285.0,600,bid
,2018/10/23,13:43:01,3285.0,700,bid
,2018/10/23,13:43:01,3285.0,900,bid
,2018/10/23,13:43:01,3290.0,400,ask
,2018/10/23,13:43:01,3290.0,200,ask
,2018/10/23,13:43:01,3285.0,100,trade
,2018/10/23,13:43:01,3285.0,1000,bid
,2018/10/23,13:43:01,3295.0,600,ask
,2018/10/23,13:43:01,3295.0,500,ask
,2018/10/23,13:43:00,3290.0,100,ask
,2018/10/23,13:43:00,3285.0,1100,bid
,2018/10/23,13:43:00,3290.0,300,trade
,2018/10/23,13:43:00,3285.0,1200,bid
,2018/10/23,13:42:43,3290.0,300,bid
,2018/10/23,13:42:38,3290.0,200,bid
,2018/10/23,13:42:24,3295.0,500,ask
,2018/10/23,13:41:24,3295.0,400,ask
,2018/10/23,13:41:03,3295.0,300,ask
,2018/10/23,13:41:00,3290.0,300,bid
,2018/10/23,13:40:56,3290.0,400,bid
,2018/10/23,13:40:52,3290.0,300,bid
,2018/10/23,13:40:38,3290.0,200,bid
,2018/10/23,13:40:30,3290.0,300,bid
,2018/10/23,13:40:21,3295.0,200,ask
,2018/10/23,13:40:21,3290.0,200,bid
,2018/10/23,13:40:21,3290.0,300,bid
,2018/10/23,13:40:21,3295.0,400,ask
,2018/10/23,13:40:21,3295.0,200,ask
,2018/10/23,13:40:21,3290.0,400,bid
,2018/10/23,13:40:21,3290.0,500,bid
,2018/10/23,13:40:21,3300.0,1100,ask
,2018/10/23,13:40:21,3290.0,800,bid
,2018/10/23,13:40:08,3290.0,100,trade
,2018/10/23,13:40:08,3290.0,900,bid
,2018/10/23,13:40:08,3300.0,1000,ask
,2018/10/23,13:40:07,3295.0,100,trade
,2018/10/23,13:40:07,3300.0,1100,ask
,2018/10/23,13:40:07,3295.0,100,ask
,2018/10/23,13:40:07,3300.0,1100,ask
,2018/10/23,13:40:07,3290.0,1000,bid
,2018/10/23,13:40:07,3300.0,1200,ask
,2018/10/23,13:40:07,3300.0,1300,ask
,2018/10/23,13:40:07,3295.0,100,trade
,2018/10/23,13:40:07,3300.0,1400,ask
,2018/10/23,13:40:07,3295.0,100,ask
,2018/10/23,13:40:07,3300.0,1400,ask
,2018/10/23,13:40:07,3300.0,1800,ask
,2018/10/23,13:40:07,3290.0,900,bid
,2018/10/23,13:40:07,3290.0,800,bid
,2018/10/23,13:40:07,3290.0,500,bid
,2018/10/23,13:40:07,3290.0,400,bid
,2018/10/23,13:40:07,3295.0,800,trade
,2018/10/23,13:40:07,3300.0,2100,ask
,2018/10/23,13:40:03,3295.0,800,ask
,2018/10/23,13:40:02,3295.0,900,ask
,2018/10/23,13:40:02,3290.0,300,bid
,2018/10/23,13:40:02,3290.0,200,bid
,2018/10/23,13:40:02,3290.0,100,trade
,2018/10/23,13:40:02,3295.0,1000,ask
,2018/10/23,13:40:02,3290.0,100,ask
,2018/10/23,13:40:02,3285.0,600,bid
,2018/10/23,13:40:02,3285.0,500,bid
,2018/10/23,13:40:02,3285.0,300,bid
,2018/10/23,13:39:47,3285.0,100,bid
,2018/10/23,13:39:47,3290.0,300,ask
,2018/10/23,13:39:45,3285.0,100,trade
,2018/10/23,13:39:45,3285.0,300,bid
,2018/10/23,13:39:45,3285.0,400,bid
,2018/10/23,13:39:45,3290.0,200,ask
,2018/10/23,13:39:45,3290.0,400,ask
,2018/10/23,13:39:45,3290.0,200,ask
,2018/10/23,13:39:45,3285.0,600,bid
,2018/10/23,13:39:45,3295.0,800,ask
,2018/10/23,13:39:45,3295.0,700,ask
,2018/10/23,13:39:45,3285.0,400,bid
,2018/10/23,13:39:45,3285.0,700,trade
,2018/10/23,13:39:45,3285.0,500,bid
,2018/10/23,13:39:45,3290.0,300,trade
,2018/10/23,13:39:45,3285.0,1200,bid
,2018/10/23,13:39:45,3290.0,300,bid
,2018/10/23,13:39:21,3290.0,400,bid
,2018/10/23,13:39:11,3290.0,100,trade
,2018/10/23,13:39:11,3290.0,300,bid
,2018/10/23,13:38:00,3290.0,400,bid
,2018/10/23,13:38:00,3290.0,300,bid
,2018/10/23,13:37:56,3290.0,200,bid
,2018/10/23,13:37:31,3295.0,600,ask
,2018/10/23,13:37:20,3290.0,100,trade
,2018/10/23,13:37:20,3290.0,300,bid
,2018/10/23,13:37:00,3290.0,400,bid
,2018/10/23,13:36:57,3295.0,700,ask
,2018/10/23,13:36:51,3290.0,300,bid
,2018/10/23,13:36:51,3295.0,600,ask
,2018/10/23,13:36:51,3290.0,200,bid
,2018/10/23,13:36:51,3285.0,1200,bid
,2018/10/23,13:36:51,3285.0,1000,bid
,2018/10/23,13:36:51,3285.0,1100,bid
,2018/10/23,13:36:49,3290.0,100,trade
,2018/10/23,13:36:49,3290.0,100,bid
,2018/10/23,13:36:40,3290.0,200,bid
,2018/10/23,13:36:00,3285.0,900,bid
,2018/10/23,13:35:55,3285.0,1000,bid
,2018/10/23,13:35:55,3285.0,1200,bid
,2018/10/23,13:35:55,3290.0,100,trade
,2018/10/23,13:35:55,3285.0,1300,bid
,2018/10/23,13:35:50,3295.0,700,ask
,2018/10/23,13:35:50,3290.0,100,bid
,2018/10/23,13:35:45,3295.0,800,ask
,2018/10/23,13:35:44,3285.0,1000,bid
,2018/10/23,13:35:44,3295.0,900,ask
,2018/10/23,13:35:44,3285.0,800,bid
,2018/10/23,13:35:42,3285.0,600,bid
,2018/10/23,13:35:42,3290.0,200,ask
,2018/10/23,13:35:42,3295.0,800,ask
,2018/10/23,13:35:42,3285.0,700,bid
,2018/10/23,13:35:42,3285.0,800,bid
,2018/10/23,13:35:42,3295.0,700,ask
,2018/10/23,13:35:42,3285.0,900,bid
,2018/10/23,13:35:42,3285.0,1000,bid
,2018/10/23,13:35:42,3290.0,100,trade
,2018/10/23,13:35:42,3285.0,1200,bid
,2018/10/23,13:35:42,3290.0,100,trade
,2018/10/23,13:35:42,3290.0,100,bid
,2018/10/23,13:35:31,3295.0,600,ask
,2018/10/23,13:35:28,3290.0,200,bid
,2018/10/23,13:35:26,3290.0,100,trade
,2018/10/23,13:35:26,3290.0,300,bid
,2018/10/23,13:35:19,3290.0,400,bid
,2018/10/23,13:35:17,3290.0,300,bid
,2018/10/23,13:35:17,3290.0,400,bid
,2018/10/23,13:35:16,3295.0,500,ask
,2018/10/23,13:35:14,3290.0,500,bid
,2018/10/23,13:35:13,3295.0,600,ask
,2018/10/23,13:35:13,3290.0,600,bid
,2018/10/23,13:35:13,3295.0,700,ask
,2018/10/23,13:35:13,3290.0,500,bid
,2018/10/23,13:35:13,3290.0,400,bid
,2018/10/23,13:35:13,3290.0,300,bid
,2018/10/23,13:35:13,3290.0,200,bid
,2018/10/23,13:35:13,3285.0,100,trade
,2018/10/23,13:35:13,3285.0,1200,bid
,2018/10/23,13:35:13,3285.0,1300,bid
,2018/10/23,13:35:13,3285.0,1100,bid
,2018/10/23,13:35:13,3295.0,800,ask
,2018/10/23,13:35:13,3285.0,1000,bid
,2018/10/23,13:35:13,3285.0,800,bid
,2018/10/23,13:35:13,3290.0,300,trade
,2018/10/23,13:35:13,3295.0,900,ask
,2018/10/23,13:35:03,3285.0,700,bid
,2018/10/23,13:35:03,3285.0,600,bid
,2018/10/23,13:35:00,3285.0,500,bid
,2018/10/23,13:34:52,3285.0,100,trade
,2018/10/23,13:34:52,3285.0,400,bid
,2018/10/23,13:34:49,3290.0,300,ask
,2018/10/23,13:34:49,3285.0,500,bid
,2018/10/23,13:34:28,3285.0,400,bid
,2018/10/23,13:34:26,3290.0,500,ask
,2018/10/23,13:34:26,3285.0,300,bid
,2018/10/23,13:34:15,3290.0,400,ask
,2018/10/23,13:34:15,3285.0,500,bid
,2018/10/23,13:34:15,3285.0,600,bid
,2018/10/23,13:34:15,3290.0,200,ask
,2018/10/23,13:34:15,3285.0,700,bid
,2018/10/23,13:34:14,3285.0,800,bid
,2018/10/23,13:34:08,3295.0,600,ask
,2018/10/23,13:34:08,3285.0,900,bid
,2018/10/23,13:34:06,3295.0,500,ask
,2018/10/23,13:33:39,3295.0,400,ask
,2018/10/23,13:33:35,3285.0,1100,bid
,2018/10/23,13:33:28,3285.0,900,bid
,2018/10/23,13:33:27,3285.0,1000,bid
,2018/10/23,13:33:27,3285.0,800,bid
,2018/10/23,13:33:01,3295.0,500,ask
,2018/10/23,13:32:54,3290.0,300,bid
,2018/10/23,13:32:54,3295.0,400,ask
,2018/10/23,13:32:53,3290.0,400,bid
,2018/10/23,13:32:53,3295.0,500,ask
,2018/10/23,13:32:53,3295.0,600,ask
,2018/10/23,13:32:53,3290.0,500,trade
,2018/10/23,13:32:53,3295.0,700,ask
,2018/10/23,13:32:53,3290.0,300,bid
,2018/10/23,13:32:50,3285.0,400,bid
,2018/10/23,13:32:49,3290.0,500,ask
,2018/10/23,13:32:38,3290.0,700,ask
,2018/10/23,13:32:38,3285.0,300,bid
,2018/10/23,13:32:34,3285.0,200,bid
,2018/10/23,13:32:33,3280.0,3200,bid
,2018/10/23,13:32:33,3280.0,3300,bid
,2018/10/23,13:32:33,3280.0,3400,bid
,2018/10/23,13:32:17,3290.0,800,ask
,2018/10/23,13:32:17,3285.0,200,bid
,2018/10/23,13:32:17,3280.0,3400,bid
,2018/10/23,13:32:17,3290.0,900,ask
,2018/10/23,13:32:16,3285.0,200,ask
,2018/10/23,13:32:16,3290.0,900,ask
,2018/10/23,13:32:16,3290.0,800,ask
,2018/10/23,13:32:16,3285.0,200,ask
,2018/10/23,13:32:16,3280.0,3300,bid
,2018/10/23,13:32:16,3280.0,3400,bid
,2018/10/23,13:32:16,3285.0,100,trade
,2018/10/23,13:32:16,3280.0,3800,bid
,2018/10/23,13:32:16,3290.0,800,ask
,2018/10/23,13:32:16,3285.0,100,trade
,2018/10/23,13:32:16,3285.0,100,bid
,2018/10/23,13:31:44,3285.0,100,trade
,2018/10/23,13:31:44,3285.0,200,bid
,2018/10/23,13:31:44,3285.0,100,trade
,2018/10/23,13:31:44,3285.0,300,bid
,2018/10/23,13:31:29,3290.0,700,ask
,2018/10/23,13:31:08,3285.0,400,bid
