,6324,2018/10/25,14:09:21,3160.0,100,trade
,6324,2018/10/25,14:09:21,3160.0,1500,bid
,6324,2018/10/25,14:09:20,3165.0,1100,ask
,6324,2018/10/25,14:09:20,3165.0,900,ask
,6324,2018/10/25,14:09:20,3160.0,100,trade
,6324,2018/10/25,14:09:20,3160.0,1600,bid
,6324,2018/10/25,14:08:16,3165.0,800,ask
,6324,2018/10/25,14:07:50,3165.0,700,ask
,6324,2018/10/25,14:07:14,3165.0,600,ask
,6324,2018/10/25,14:06:48,3165.0,700,ask
,6324,2018/10/25,14:06:48,3165.0,800,ask
,6324,2018/10/25,14:06:42,3160.0,1700,bid
,6324,2018/10/25,14:06:34,3165.0,1000,ask
,6324,2018/10/25,14:06:34,3165.0,800,ask
,6324,2018/10/25,14:06:29,3165.0,700,ask
,6324,2018/10/25,14:06:29,3160.0,1600,bid
,6324,2018/10/25,14:06:28,3160.0,1400,bid
,6324,2018/10/25,14:06:28,3165.0,900,ask
,6324,2018/10/25,14:06:28,3165.0,1000,ask
,6324,2018/10/25,14:06:28,3160.0,1000,bid
,6324,2018/10/25,14:06:26,3155.0,900,bid
,6324,2018/10/25,14:06:26,3160.0,100,trade
,6324,2018/10/25,14:06:26,3160.0,200,bid
,6324,2018/10/25,14:06:24,3160.0,300,bid
,6324,2018/10/25,14:06:24,3160.0,100,bid
,6324,2018/10/25,14:06:24,3160.0,200,trade
,6324,2018/10/25,14:06:24,3155.0,1000,bid
,6324,2018/10/25,14:06:24,3160.0,200,bid
,6324,2018/10/25,14:06:24,3165.0,1100,ask
,6324,2018/10/25,14:06:24,3155.0,1000,bid
,6324,2018/10/25,14:06:24,3160.0,200,ask
,6324,2018/10/25,14:06:24,3165.0,1100,ask
,6324,2018/10/25,14:06:24,3165.0,200,trade
,6324,2018/10/25,14:06:24,3165.0,900,ask
,6324,2018/10/25,14:06:24,3155.0,700,bid
,6324,2018/10/25,14:06:23,3155.0,1300,bid
,6324,2018/10/25,14:06:23,3155.0,1200,bid
,6324,2018/10/25,14:06:23,3165.0,1100,ask
,6324,2018/10/25,14:06:23,3155.0,900,bid
,6324,2018/10/25,14:06:23,3155.0,1000,bid
,6324,2018/10/25,14:06:23,3160.0,200,trade
,6324,2018/10/25,14:06:23,3155.0,1300,bid
,6324,2018/10/25,14:06:23,3160.0,200,bid
,6324,2018/10/25,14:06:23,3160.0,100,trade
,6324,2018/10/25,14:06:23,3165.0,1000,ask
,6324,2018/10/25,14:06:23,3160.0,100,ask
,6324,2018/10/25,14:06:23,3165.0,1000,ask
,6324,2018/10/25,14:06:23,3155.0,1300,bid
,6324,2018/10/25,14:06:23,3160.0,200,bid
,6324,2018/10/25,14:06:23,3165.0,900,ask
,6324,2018/10/25,14:06:23,3160.0,400,bid
,6324,2018/10/25,14:06:23,3165.0,1000,ask
,6324,2018/10/25,14:06:23,3160.0,200,bid
,6324,2018/10/25,14:06:23,3155.0,1200,bid
,6324,2018/10/25,14:06:23,3155.0,900,bid
,6324,2018/10/25,14:06:23,3160.0,700,trade
,6324,2018/10/25,14:06:23,3165.0,700,ask
,6324,2018/10/25,14:06:23,3160.0,100,trade
,6324,2018/10/25,14:06:23,3160.0,700,ask
,6324,2018/10/25,14:06:09,3160.0,800,ask
,6324,2018/10/25,14:06:09,3155.0,800,bid
,6324,2018/10/25,14:06:07,3160.0,900,ask
,6324,2018/10/25,14:06:04,3160.0,1100,ask
,6324,2018/10/25,14:06:04,3155.0,100,trade
,6324,2018/10/25,14:06:04,3155.0,600,bid
,6324,2018/10/25,14:06:04,3160.0,100,trade
,6324,2018/10/25,14:06:04,3160.0,900,ask
,6324,2018/10/25,14:06:04,3155.0,700,bid
,6324,2018/10/25,14:05:40,3160.0,1000,ask
,6324,2018/10/25,14:05:40,3160.0,900,ask
,6324,2018/10/25,14:05:40,3155.0,100,trade
,6324,2018/10/25,14:05:40,3155.0,800,bid
,6324,2018/10/25,14:05:18,3155.0,100,trade
,6324,2018/10/25,14:05:18,3155.0,900,bid
,6324,2018/10/25,14:04:52,3160.0,800,ask
,6324,2018/10/25,14:04:50,3160.0,900,ask
,6324,2018/10/25,14:04:39,3160.0,800,ask
,6324,2018/10/25,14:04:34,3155.0,1000,bid
,6324,2018/10/25,14:04:30,3160.0,700,ask
,6324,2018/10/25,14:04:29,3160.0,500,ask
,6324,2018/10/25,14:04:29,3160.0,600,ask
,6324,2018/10/25,14:04:27,3160.0,500,ask
,6324,2018/10/25,14:04:00,3155.0,100,trade
,6324,2018/10/25,14:04:00,3155.0,900,bid
,6324,2018/10/25,14:03:41,3155.0,1000,bid
,6324,2018/10/25,14:03:39,3155.0,200,bid
,6324,2018/10/25,14:03:39,3155.0,100,trade
,6324,2018/10/25,14:03:39,3150.0,1600,bid
,6324,2018/10/25,14:03:37,3160.0,100,trade
,6324,2018/10/25,14:03:37,3160.0,700,ask
,6324,2018/10/25,14:03:37,3155.0,100,bid
,6324,2018/10/25,14:03:36,3160.0,800,ask
,6324,2018/10/25,14:03:36,3160.0,200,trade
,6324,2018/10/25,14:03:36,3160.0,600,ask
,6324,2018/10/25,14:03:05,3155.0,800,bid
,6324,2018/10/25,14:03:00,3160.0,800,ask
,6324,2018/10/25,14:03:00,3155.0,100,trade
,6324,2018/10/25,14:03:00,3155.0,700,bid
,6324,2018/10/25,14:02:33,3160.0,700,ask
,6324,2018/10/25,14:02:04,3160.0,800,ask
,6324,2018/10/25,14:02:04,3155.0,800,bid
,6324,2018/10/25,14:02:04,3160.0,700,ask
,6324,2018/10/25,14:01:55,3160.0,600,ask
,6324,2018/10/25,14:01:49,3160.0,800,ask
,6324,2018/10/25,14:01:49,3160.0,900,ask
,6324,2018/10/25,14:01:49,3155.0,1000,bid
,6324,2018/10/25,14:01:47,3155.0,200,bid
,6324,2018/10/25,14:01:47,3150.0,2600,bid
,6324,2018/10/25,14:01:45,3160.0,1000,ask
,6324,2018/10/25,14:01:45,3150.0,1800,bid
,6324,2018/10/25,14:01:45,3150.0,1700,bid
,6324,2018/10/25,14:01:45,3160.0,800,ask
,6324,2018/10/25,14:01:45,3160.0,700,ask
,6324,2018/10/25,14:01:45,3150.0,1900,bid
,6324,2018/10/25,14:01:45,3150.0,2000,bid
,6324,2018/10/25,14:01:45,3160.0,600,ask
,6324,2018/10/25,14:01:45,3160.0,400,ask
,6324,2018/10/25,14:01:45,3160.0,200,ask
,6324,2018/10/25,14:01:45,3155.0,1000,trade
,6324,2018/10/25,14:01:45,3150.0,1800,bid
,6324,2018/10/25,14:01:45,3155.0,1000,bid
,6324,2018/10/25,14:01:39,3155.0,1100,bid
,6324,2018/10/25,14:01:29,3155.0,1200,bid
,6324,2018/10/25,14:01:05,3155.0,1100,bid
,6324,2018/10/25,14:00:54,3155.0,1000,bid
,6324,2018/10/25,14:00:24,3165.0,1000,ask
,6324,2018/10/25,14:00:19,3155.0,1100,bid
,6324,2018/10/25,14:00:15,3165.0,900,ask
,6324,2018/10/25,14:00:09,3165.0,800,ask
,6324,2018/10/25,14:00:09,3165.0,700,ask
,6324,2018/10/25,14:00:09,3165.0,600,ask
,2018/10/25,13:59:49,3155.0,1200,bid
,2018/10/25,13:59:41,3155.0,1100,bid
,2018/10/25,13:59:30,3160.0,200,trade
,2018/10/25,13:59:30,3165.0,500,ask
,2018/10/25,13:59:28,3160.0,200,ask
,2018/10/25,13:59:28,3160.0,100,ask
,2018/10/25,13:59:28,3160.0,200,trade
,2018/10/25,13:59:28,3165.0,700,ask
,2018/10/25,13:59:28,3155.0,1000,bid
,2018/10/25,13:59:28,3160.0,200,ask
,2018/10/25,13:59:28,3160.0,400,trade
,2018/10/25,13:59:28,3155.0,1400,bid
,2018/10/25,13:59:28,3165.0,700,ask
,2018/10/25,13:59:28,3160.0,400,bid
,2018/10/25,13:59:21,3165.0,500,ask
,2018/10/25,13:59:20,3165.0,600,ask
,2018/10/25,13:59:20,3165.0,500,ask
,2018/10/25,13:59:20,3165.0,400,ask
,2018/10/25,13:59:20,3165.0,300,ask
,2018/10/25,13:59:20,3165.0,200,ask
,2018/10/25,13:59:20,3165.0,100,trade
,2018/10/25,13:59:20,3160.0,700,bid
,2018/10/25,13:59:20,3170.0,1300,ask
,2018/10/25,13:59:20,3165.0,100,bid
,2018/10/25,13:59:20,3170.0,1200,ask
,2018/10/25,13:59:20,3170.0,1100,ask
,2018/10/25,13:59:20,3170.0,1000,ask
,2018/10/25,13:58:46,3170.0,100,trade
,2018/10/25,13:58:46,3170.0,900,ask
,2018/10/25,13:58:46,3165.0,300,bid
,2018/10/25,13:58:45,3165.0,400,bid
,2018/10/25,13:58:45,3165.0,300,bid
,2018/10/25,13:58:44,3165.0,200,bid
,2018/10/25,13:58:44,3160.0,1000,bid
,2018/10/25,13:58:44,3160.0,900,bid
,2018/10/25,13:58:43,3170.0,1000,ask
,2018/10/25,13:58:43,3170.0,900,ask
,2018/10/25,13:58:43,3165.0,200,bid
,2018/10/25,13:58:43,3165.0,100,trade
,2018/10/25,13:58:43,3170.0,700,ask
,2018/10/25,13:58:43,3160.0,900,bid
,2018/10/25,13:58:43,3160.0,800,bid
,2018/10/25,13:58:43,3165.0,100,ask
,2018/10/25,13:58:43,3165.0,300,ask
,2018/10/25,13:58:43,3165.0,500,ask
,2018/10/25,13:58:43,3165.0,400,ask
,2018/10/25,13:58:43,3160.0,700,bid
,2018/10/25,13:58:43,3165.0,200,ask
,2018/10/25,13:58:43,3165.0,300,trade
,2018/10/25,13:58:43,3170.0,1000,ask
,2018/10/25,13:58:43,3165.0,100,trade
,2018/10/25,13:58:43,3165.0,300,ask
,2018/10/25,13:58:05,3160.0,400,bid
,2018/10/25,13:57:46,3165.0,400,ask
,2018/10/25,13:57:39,3165.0,100,trade
,2018/10/25,13:57:39,3165.0,500,ask
,2018/10/25,13:57:39,3160.0,300,bid
,2018/10/25,13:57:37,3165.0,600,ask
,2018/10/25,13:57:37,3160.0,400,bid
,2018/10/25,13:57:37,3165.0,700,ask
,2018/10/25,13:57:37,3160.0,200,bid
,2018/10/25,13:57:36,3160.0,300,bid
,2018/10/25,13:57:36,3165.0,1200,ask
,2018/10/25,13:57:36,3160.0,200,bid
,2018/10/25,13:57:36,3165.0,1000,ask
,2018/10/25,13:57:36,3160.0,400,bid
,2018/10/25,13:57:36,3165.0,900,ask
,2018/10/25,13:57:36,3160.0,700,bid
,2018/10/25,13:57:36,3160.0,800,bid
,2018/10/25,13:57:36,3165.0,700,ask
,2018/10/25,13:57:36,3165.0,500,ask
,2018/10/25,13:57:36,3165.0,500,trade
,2018/10/25,13:57:36,3160.0,900,bid
,2018/10/25,13:57:36,3170.0,900,ask
,2018/10/25,13:57:36,3170.0,700,ask
,2018/10/25,13:57:08,3170.0,600,ask
,2018/10/25,13:56:00,3170.0,500,ask
,2018/10/25,13:55:38,3165.0,500,bid
,2018/10/25,13:55:17,3170.0,700,ask
,2018/10/25,13:55:17,3170.0,500,ask
,2018/10/25,13:55:17,3170.0,600,ask
,2018/10/25,13:55:17,3165.0,400,bid
,2018/10/25,13:55:17,3165.0,200,bid
,2018/10/25,13:55:17,3165.0,100,trade
,2018/10/25,13:55:17,3170.0,700,ask
,2018/10/25,13:55:16,3165.0,100,trade
,2018/10/25,13:55:16,3165.0,100,ask
,2018/10/25,13:55:16,3160.0,1000,bid
,2018/10/25,13:55:16,3165.0,100,trade
,2018/10/25,13:55:16,3165.0,200,ask
,2018/10/25,13:55:16,3165.0,300,ask
,2018/10/25,13:55:16,3160.0,1100,bid
,2018/10/25,13:55:16,3165.0,200,ask
,2018/10/25,13:55:16,3170.0,1100,ask
,2018/10/25,13:55:16,3165.0,100,trade
,2018/10/25,13:55:16,3160.0,1200,bid
,2018/10/25,13:55:16,3165.0,100,bid
,2018/10/25,13:55:16,3170.0,1000,ask
,2018/10/25,13:55:15,3165.0,300,bid
,2018/10/25,13:55:15,3170.0,900,ask
,2018/10/25,13:55:15,3170.0,800,ask
,2018/10/25,13:55:15,3170.0,600,ask
,2018/10/25,13:55:15,3170.0,500,ask
,2018/10/25,13:55:04,3170.0,100,trade
,2018/10/25,13:55:04,3170.0,400,ask
,2018/10/25,13:54:53,3170.0,500,ask
,2018/10/25,13:54:52,3165.0,400,bid
,2018/10/25,13:54:23,3165.0,200,bid
,2018/10/25,13:54:12,3170.0,700,ask
,2018/10/25,13:54:12,3165.0,100,trade
,2018/10/25,13:54:12,3165.0,100,bid
,2018/10/25,13:54:11,3170.0,500,ask
,2018/10/25,13:54:11,3170.0,400,ask
,2018/10/25,13:54:11,3170.0,500,ask
,2018/10/25,13:54:11,3165.0,200,bid
,2018/10/25,13:54:11,3160.0,1100,bid
,2018/10/25,13:54:11,3165.0,300,trade
,2018/10/25,13:54:11,3170.0,700,ask
,2018/10/25,13:54:11,3160.0,1000,bid
,2018/10/25,13:54:11,3160.0,900,bid
,2018/10/25,13:54:11,3160.0,800,bid
,2018/10/25,13:54:10,3165.0,100,trade
,2018/10/25,13:54:10,3165.0,300,ask
,2018/10/25,13:54:10,3160.0,700,bid
,2018/10/25,13:54:10,3160.0,400,bid
,2018/10/25,13:54:10,3160.0,200,bid
,2018/10/25,13:54:10,3165.0,300,trade
,2018/10/25,13:54:10,3165.0,400,ask
,2018/10/25,13:54:10,3165.0,100,trade
,2018/10/25,13:54:10,3165.0,700,ask
,2018/10/25,13:54:05,3155.0,1200,bid
,2018/10/25,13:53:50,3165.0,800,ask
,2018/10/25,13:53:49,3165.0,100,trade
,2018/10/25,13:53:49,3165.0,700,ask
,2018/10/25,13:53:26,3165.0,800,ask
,2018/10/25,13:53:21,3165.0,100,trade
,2018/10/25,13:53:21,3165.0,700,ask
,2018/10/25,13:53:21,3165.0,800,ask
,2018/10/25,13:53:21,3165.0,700,ask
,2018/10/25,13:53:21,3165.0,200,trade
,2018/10/25,13:53:21,3165.0,600,ask
,2018/10/25,13:52:38,3155.0,1100,bid
,2018/10/25,13:52:27,3165.0,800,ask
,2018/10/25,13:52:26,3165.0,200,trade
,2018/10/25,13:52:26,3165.0,600,ask
,2018/10/25,13:52:24,3155.0,1000,bid
,2018/10/25,13:52:24,3165.0,800,ask
,2018/10/25,13:52:24,3155.0,700,bid
,2018/10/25,13:52:24,3165.0,200,trade
,2018/10/25,13:52:24,3165.0,600,ask
,2018/10/25,13:52:24,3155.0,600,bid
,2018/10/25,13:52:23,3160.0,200,bid
,2018/10/25,13:52:23,3155.0,600,bid
,2018/10/25,13:52:23,3155.0,500,bid
,2018/10/25,13:52:23,3155.0,700,bid
,2018/10/25,13:52:23,3155.0,800,bid
,2018/10/25,13:52:23,3165.0,800,ask
,2018/10/25,13:52:23,3155.0,600,bid
,2018/10/25,13:52:23,3165.0,700,ask
,2018/10/25,13:52:23,3160.0,100,trade
,2018/10/25,13:52:23,3160.0,200,ask
,2018/10/25,13:52:23,3155.0,300,bid
,2018/10/25,13:52:23,3155.0,500,bid
,2018/10/25,13:52:23,3155.0,400,bid
,2018/10/25,13:52:23,3160.0,300,ask
,2018/10/25,13:52:23,3155.0,200,bid
,2018/10/25,13:52:23,3160.0,100,trade
,2018/10/25,13:52:23,3160.0,100,ask
,2018/10/25,13:52:23,3160.0,200,ask
,2018/10/25,13:52:23,3155.0,300,bid
,2018/10/25,13:52:23,3165.0,700,ask
,2018/10/25,13:52:23,3155.0,100,bid
,2018/10/25,13:52:23,3160.0,200,trade
,2018/10/25,13:52:23,3150.0,1700,bid
,2018/10/25,13:52:23,3160.0,900,trade
,2018/10/25,13:52:23,3160.0,200,bid
,2018/10/25,13:52:23,3160.0,900,trade
,2018/10/25,13:52:23,3165.0,800,ask
,2018/10/25,13:52:23,3160.0,1100,bid
,2018/10/25,13:51:57,3150.0,1600,bid
,2018/10/25,13:51:35,3160.0,900,ask
,2018/10/25,13:51:35,3155.0,200,bid
,2018/10/25,13:51:35,3160.0,100,trade
,2018/10/25,13:51:35,3160.0,700,ask
,2018/10/25,13:51:35,3160.0,800,ask
,2018/10/25,13:51:35,3160.0,600,ask
,2018/10/25,13:51:35,3150.0,1600,bid
,2018/10/25,13:51:35,3160.0,500,ask
,2018/10/25,13:51:35,3150.0,1500,bid
,2018/10/25,13:51:35,3155.0,200,bid
,2018/10/25,13:51:35,3160.0,400,ask
,2018/10/25,13:51:35,3160.0,300,ask
,2018/10/25,13:51:35,3150.0,1500,bid
,2018/10/25,13:51:35,3160.0,100,ask
,2018/10/25,13:51:35,3150.0,1800,bid
,2018/10/25,13:51:35,3165.0,1100,ask
,2018/10/25,13:51:35,3150.0,1900,bid
,2018/10/25,13:51:35,3150.0,700,trade
,2018/10/25,13:51:35,3150.0,2000,bid
,2018/10/25,13:51:35,3155.0,1100,trade
,2018/10/25,13:51:35,3150.0,2700,bid
,2018/10/25,13:51:35,3160.0,400,trade
,2018/10/25,13:51:35,3155.0,1100,bid
,2018/10/25,13:51:34,3165.0,1000,ask
,2018/10/25,13:51:34,3160.0,400,bid
,2018/10/25,13:51:19,3165.0,900,ask
,2018/10/25,13:51:05,3160.0,300,bid
,2018/10/25,13:50:45,3160.0,200,bid
,2018/10/25,13:50:45,3155.0,1200,bid
,2018/10/25,13:50:25,3165.0,700,ask
,2018/10/25,13:48:31,3165.0,100,trade
,2018/10/25,13:48:31,3165.0,600,ask
,2018/10/25,13:48:31,3165.0,700,ask
,2018/10/25,13:48:31,3155.0,1100,bid
,2018/10/25,13:48:31,3165.0,600,ask
,2018/10/25,13:48:31,3160.0,200,bid
,2018/10/25,13:48:31,3155.0,1100,bid
,2018/10/25,13:48:31,3155.0,1000,bid
,2018/10/25,13:48:31,3165.0,500,ask
,2018/10/25,13:48:31,3160.0,600,trade
,2018/10/25,13:48:31,3165.0,600,ask
,2018/10/25,13:48:28,3160.0,600,ask
,2018/10/25,13:48:28,3155.0,900,bid
,2018/10/25,13:48:28,3160.0,400,ask
,2018/10/25,13:48:28,3160.0,300,ask
,2018/10/25,13:48:28,3155.0,1000,bid
,2018/10/25,13:48:28,3160.0,200,ask
,2018/10/25,13:48:28,3165.0,900,ask
,2018/10/25,13:48:28,3160.0,300,trade
,2018/10/25,13:48:28,3155.0,1100,bid
,2018/10/25,13:48:19,3160.0,300,bid
,2018/10/25,13:48:09,3165.0,800,ask
,2018/10/25,13:48:04,3165.0,700,ask
,2018/10/25,13:48:04,3165.0,100,trade
,2018/10/25,13:48:04,3165.0,800,ask
,2018/10/25,13:48:04,3160.0,200,bid
,2018/10/25,13:48:02,3160.0,300,bid
,2018/10/25,13:48:02,3165.0,900,ask
,2018/10/25,13:48:02,3165.0,100,trade
,2018/10/25,13:48:02,3165.0,700,ask
,2018/10/25,13:48:02,3160.0,200,bid
,2018/10/25,13:48:00,3160.0,300,bid
,2018/10/25,13:48:00,3165.0,800,ask
,2018/10/25,13:48:00,3160.0,100,trade
,2018/10/25,13:48:00,3160.0,200,bid
,2018/10/25,13:47:49,3165.0,700,ask
,2018/10/25,13:47:49,3160.0,300,bid
,2018/10/25,13:47:34,3165.0,100,trade
,2018/10/25,13:47:34,3165.0,600,ask
,2018/10/25,13:46:45,3165.0,700,ask
,2018/10/25,13:46:45,3160.0,200,bid
,2018/10/25,13:46:17,3160.0,100,bid
,2018/10/25,13:45:55,3165.0,600,ask
,2018/10/25,13:45:51,3160.0,200,bid
,2018/10/25,13:45:50,3160.0,100,bid
,2018/10/25,13:45:37,3155.0,1200,bid
,2018/10/25,13:45:28,3165.0,500,ask
,2018/10/25,13:45:28,3155.0,1100,bid
,2018/10/25,13:45:28,3160.0,200,bid
,2018/10/25,13:45:28,3160.0,100,trade
,2018/10/25,13:45:28,3165.0,600,ask
,2018/10/25,13:45:16,3160.0,100,ask
,2018/10/25,13:45:13,3165.0,600,ask
,2018/10/25,13:45:09,3160.0,100,trade
,2018/10/25,13:45:09,3155.0,1100,bid
,2018/10/25,13:45:07,3160.0,100,bid
,2018/10/25,13:45:00,3165.0,500,ask
,2018/10/25,13:44:52,3160.0,300,bid
,2018/10/25,13:44:50,3160.0,200,bid
,2018/10/25,13:44:50,3165.0,300,ask
,2018/10/25,13:44:49,3155.0,1100,bid
,2018/10/25,13:44:48,3165.0,500,ask
,2018/10/25,13:44:48,3165.0,400,ask
,2018/10/25,13:44:48,3160.0,100,trade
,2018/10/25,13:44:48,3160.0,100,bid
,2018/10/25,13:44:33,3160.0,200,bid
,2018/10/25,13:44:33,3160.0,300,bid
,2018/10/25,13:44:33,3160.0,400,bid
,2018/10/25,13:44:24,3160.0,700,bid
,2018/10/25,13:44:24,3165.0,200,ask
,2018/10/25,13:44:24,3170.0,900,ask
,2018/10/25,13:44:24,3170.0,100,trade
,2018/10/25,13:44:24,3170.0,700,ask
,2018/10/25,13:44:24,3170.0,800,ask
,2018/10/25,13:44:24,3160.0,600,bid
,2018/10/25,13:44:24,3160.0,800,bid
,2018/10/25,13:44:24,3160.0,600,bid
,2018/10/25,13:44:24,3160.0,400,bid
,2018/10/25,13:44:24,3160.0,100,bid
,2018/10/25,13:44:24,3155.0,1300,bid
,2018/10/25,13:44:24,3165.0,300,trade
,2018/10/25,13:44:24,3170.0,700,ask
,2018/10/25,13:44:24,3165.0,300,trade
,2018/10/25,13:44:24,3165.0,300,ask
,2018/10/25,13:44:22,3165.0,100,trade
,2018/10/25,13:44:22,3165.0,600,ask
,2018/10/25,13:44:22,3155.0,1200,bid
,2018/10/25,13:44:22,3165.0,700,ask
,2018/10/25,13:44:22,3160.0,200,bid
,2018/10/25,13:44:22,3165.0,600,ask
,2018/10/25,13:44:22,3160.0,100,trade
,2018/10/25,13:44:22,3165.0,400,ask
,2018/10/25,13:44:22,3155.0,1200,bid
,2018/10/25,13:44:20,3160.0,100,ask
,2018/10/25,13:44:20,3155.0,1100,bid
,2018/10/25,13:44:20,3155.0,1000,bid
,2018/10/25,13:44:20,3160.0,300,ask
,2018/10/25,13:44:20,3155.0,700,bid
,2018/10/25,13:44:20,3155.0,500,bid
,2018/10/25,13:44:20,3160.0,200,ask
,2018/10/25,13:44:20,3165.0,400,ask
,2018/10/25,13:44:20,3155.0,300,bid
,2018/10/25,13:44:20,3150.0,2500,bid
,2018/10/25,13:44:20,3165.0,300,ask
,2018/10/25,13:44:20,3165.0,200,ask
,2018/10/25,13:44:20,3150.0,2600,bid
,2018/10/25,13:44:20,3155.0,700,trade
,2018/10/25,13:44:20,3155.0,100,bid
,2018/10/25,13:44:20,3160.0,300,trade
,2018/10/25,13:44:20,3155.0,800,bid
,2018/10/25,13:44:16,3160.0,300,bid
,2018/10/25,13:44:15,3170.0,1000,ask
,2018/10/25,13:44:13,3160.0,400,bid
,2018/10/25,13:44:13,3160.0,300,bid
,2018/10/25,13:44:13,3170.0,900,ask
,2018/10/25,13:44:13,3160.0,600,bid
,2018/10/25,13:43:33,3160.0,300,bid
,2018/10/25,13:43:33,3160.0,400,bid
,2018/10/25,13:43:33,3170.0,800,ask
,2018/10/25,13:43:33,3160.0,500,bid
,2018/10/25,13:43:31,3170.0,100,trade
,2018/10/25,13:43:31,3170.0,700,ask
,2018/10/25,13:43:31,3160.0,800,bid
,2018/10/25,13:43:30,3160.0,900,bid
,2018/10/25,13:43:29,3160.0,800,bid
,2018/10/25,13:43:29,3160.0,900,bid
,2018/10/25,13:43:29,3170.0,800,ask
,2018/10/25,13:43:29,3160.0,800,bid
,2018/10/25,13:43:29,3170.0,700,ask
,2018/10/25,13:43:29,3160.0,700,bid
,2018/10/25,13:43:29,3160.0,600,bid
,2018/10/25,13:43:29,3160.0,300,bid
,2018/10/25,13:43:29,3165.0,600,trade
,2018/10/25,13:43:29,3170.0,800,ask
,2018/10/25,13:43:29,3165.0,200,trade
,2018/10/25,13:43:29,3165.0,600,ask
,2018/10/25,13:43:29,3160.0,100,bid
,2018/10/25,13:43:28,3160.0,300,bid
,2018/10/25,13:43:28,3165.0,800,ask
,2018/10/25,13:43:28,3160.0,700,trade
,2018/10/25,13:43:28,3165.0,700,ask
,2018/10/25,13:43:28,3160.0,100,bid
,2018/10/25,13:43:28,3160.0,700,ask
,2018/10/25,13:43:28,3160.0,800,ask
,2018/10/25,13:43:07,3155.0,600,bid
,2018/10/25,13:43:06,3160.0,900,ask
,2018/10/25,13:43:06,3160.0,800,ask
,2018/10/25,13:43:05,3160.0,700,ask
,2018/10/25,13:43:05,3155.0,500,bid
,2018/10/25,13:43:05,3160.0,600,ask
,2018/10/25,13:43:05,3160.0,400,ask
,2018/10/25,13:43:05,3160.0,300,ask
,2018/10/25,13:43:05,3155.0,700,bid
,2018/10/25,13:43:05,3155.0,1000,bid
,2018/10/25,13:43:05,3160.0,200,ask
,2018/10/25,13:43:05,3160.0,200,trade
,2018/10/25,13:43:05,3155.0,800,bid
,2018/10/25,13:43:05,3160.0,100,trade
,2018/10/25,13:43:05,3160.0,200,bid
,2018/10/25,13:41:49,3165.0,1100,ask
,2018/10/25,13:41:49,3160.0,100,trade
,2018/10/25,13:41:49,3160.0,300,bid
,2018/10/25,13:41:48,3165.0,900,ask
,2018/10/25,13:41:45,3165.0,800,ask
,2018/10/25,13:41:45,3160.0,400,bid
,2018/10/25,13:41:29,3165.0,700,ask
,2018/10/25,13:41:29,3165.0,800,ask
,2018/10/25,13:41:05,3160.0,500,bid
,2018/10/25,13:40:33,3165.0,1000,ask
,2018/10/25,13:40:33,3165.0,900,ask
,2018/10/25,13:40:33,3160.0,400,bid
,2018/10/25,13:40:18,3165.0,800,ask
,2018/10/25,13:40:18,3165.0,600,ask
,2018/10/25,13:40:18,3165.0,500,ask
,2018/10/25,13:40:18,3165.0,400,ask
,2018/10/25,13:40:18,3165.0,300,ask
,2018/10/25,13:40:18,3165.0,200,ask
,2018/10/25,13:40:18,3165.0,400,ask
,2018/10/25,13:40:18,3165.0,200,ask
,2018/10/25,13:40:18,3160.0,300,bid
,2018/10/25,13:40:18,3160.0,100,trade
,2018/10/25,13:40:18,3160.0,400,bid
,2018/10/25,13:40:05,3160.0,500,bid
,2018/10/25,13:40:04,3170.0,700,ask
,2018/10/25,13:39:35,3160.0,400,bid
,2018/10/25,13:39:34,3160.0,500,bid
,2018/10/25,13:39:30,3160.0,800,bid
,2018/10/25,13:39:30,3160.0,700,bid
,2018/10/25,13:39:27,3160.0,400,bid
,2018/10/25,13:39:26,3160.0,500,bid
,2018/10/25,13:39:23,3160.0,800,bid
,2018/10/25,13:39:22,3160.0,700,bid
,2018/10/25,13:39:19,3160.0,400,bid
,2018/10/25,13:39:19,3160.0,500,bid
,2018/10/25,13:39:11,3170.0,100,trade
,2018/10/25,13:39:11,3170.0,600,ask
,2018/10/25,13:39:11,3160.0,800,bid
,2018/10/25,13:39:10,3160.0,900,bid
,2018/10/25,13:39:09,3160.0,800,bid
,2018/10/25,13:39:09,3160.0,700,bid
,2018/10/25,13:39:09,3160.0,400,bid
,2018/10/25,13:39:09,3160.0,700,bid
,2018/10/25,13:39:09,3160.0,400,bid
,2018/10/25,13:39:09,3160.0,300,bid
,2018/10/25,13:39:07,3170.0,700,ask
,2018/10/25,13:39:07,3160.0,200,bid
,2018/10/25,13:39:07,3170.0,600,ask
,2018/10/25,13:39:07,3170.0,500,ask
,2018/10/25,13:39:07,3170.0,300,ask
,2018/10/25,13:39:07,3170.0,100,ask
,2018/10/25,13:39:07,3155.0,1300,trade
,2018/10/25,13:39:07,3155.0,700,bid
,2018/10/25,13:39:07,3160.0,900,trade
,2018/10/25,13:39:07,3155.0,2000,bid
,2018/10/25,13:39:07,3165.0,800,trade
,2018/10/25,13:39:07,3160.0,900,bid
,2018/10/25,13:39:05,3175.0,6500,ask
,2018/10/25,13:39:05,3165.0,800,bid
,2018/10/25,13:38:25,3165.0,900,bid
,2018/10/25,13:38:09,3165.0,800,bid
,2018/10/25,13:38:07,3165.0,700,bid
